alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
0.160793325901,0.252721574495,0.265892741827,0.347630540466,0.237661557667,0.0929614840048,0.0581327122498,0.0384335386212,0.25964417603,0.298123295055,0.215907931848,0.21695438483,0.638187485179,0.203495040676,0.286921299613,0.171017170379,0.189892555307,0.157254538377,0.22497578699,0.319478794459,0.0593271295406,0.213435546601,0.0310254499309,0.0986693170052,0.202513761355,0.454735106888,0.357645711935,0.370194042408,0.415746070765,-0.0167981237873,-0.0294411825394,0.010914761755,-2.10493798034,0.121853231331
0.257084637426,0.308925451812,0.365460213853,0.460113387287,0.335909768024,0.17931003192,0.153122537551,0.123281855039,0.36315862125,0.388973206309,0.277747967427,0.314789354094,0.715996826489,0.295968944021,0.38220194264,0.239515504706,0.243037366005,0.255904483539,0.300361295482,0.399008001562,0.104542535962,0.278979785689,0.130329656746,0.22897936031,0.255328023724,0.366978751135,0.251387346818,0.385146790473,0.433526264209,-0.012394751387,-0.0243289076259,0.014140238581,-2.11454348653,0.120688372846
0.247198384765,0.367054894396,0.364709703569,0.485269772187,0.474623102133,0.217567633811,0.171441302499,0.146542174149,0.38745306695,0.441394014417,0.339324935552,0.351498740715,0.79156781947,0.309535025241,0.411089319596,0.261384831395,0.291060923093,0.130180861741,0.356414035641,0.439313857604,0.157329028882,0.34391786852,0.138741449019,0.27734124095,0.326084463528,0.4790023565,0.38677467708,0.224656678582,0.284495964579,-0.0237732534914,-0.0264070995618,0.0220898549967,-2.11068251682,0.121155247713
0.298882475407,0.422126045442,0.394618917861,0.502603322172,0.403084728672,0.242708258661,0.180995008815,0.184113161293,0.417380785002,0.458777629998,0.374243889956,0.390315567273,0.803327361108,0.349805441177,0.44555380641,0.305359626106,0.32124282565,0.262804371939,0.380108912809,0.46387909368,0.198366768753,0.376241150924,0.167658080716,0.255968862409,0.328541612175,0.295881842359,0.199862533446,0.385959326636,0.432875697085,-0.0202003903691,-0.0274637797933,0.0202128594029,-2.10197389672,0.122214950315
0.32975878711,0.440807310727,0.464403904786,0.524501710706,0.543335987898,0.301387769625,0.283656227453,0.226322172973,0.494907970839,0.494462178627,0.438095371545,0.404122322014,0.853127144615,0.411602195408,0.50446092008,0.362105766606,0.38838678946,0.321014364872,0.423283445812,0.53340168951,0.248546366494,0.395406338519,0.223634814858,0.296305641292,0.417686893774,0.309564746081,0.217938044558,0.306727432163,0.369106377166,-0.0142392093884,-0.0277060091702,0.0175430629077,-2.09273521256,0.123349287464
0.201949430704,0.316422102485,0.325050727985,0.366730469383,0.389014553266,0.146301511361,0.123873256682,0.0780373331503,0.305813071588,0.377094353745,0.259722045024,0.289783943373,0.74706870851,0.267541212174,0.371668139734,0.233852973669,0.237380859037,0.17216154907,0.297533079944,0.397582559252,0.108939316576,0.267411188131,0.109723727093,0.17669397367,0.262807944831,0.247532333202,0.148268413898,0.516307767579,0.578483597505,-0.0216721989653,-0.0273363835476,0.0183931585295,-2.10353318654,0.122024530286
0.231030259718,0.296347514415,0.308039772221,0.367608441661,0.350564696204,0.147583229688,0.103596516581,0.0736523141916,0.326679801333,0.332850225479,0.236176799683,0.227579497273,0.702504642248,0.263250020695,0.340922022623,0.196788227223,0.22348985829,0.0522173052185,0.276792959846,0.370474616839,0.0560766036884,0.222611516015,0.0744811899791,0.165808003333,0.238339030687,0.230115539817,0.131515789814,0.549991837519,0.634682798839,-0.0154780475704,-0.0239008720103,0.0252022862196,-2.10001522667,0.122454563663
0.120906524729,0.260029601028,0.288697172388,0.363917971861,0.368433661673,0.146115537428,0.0854814670801,0.0625717966379,0.331108473128,0.336927540566,0.293909150287,0.229280544809,0.731053618199,0.255411883241,0.346287480024,0.193367218846,0.209160042469,0.0923886960341,0.252240397042,0.360032047996,0.0404201267144,0.236574741325,0.0767136773601,0.135372248816,0.21495437987,0.151886540253,0.0636143040841,0.637629703552,0.69814515912,-0.0135579370942,-0.0222731992402,0.0284968964143,-2.09445324205,0.123137551687
0.16208035604,0.230866316417,0.309976330405,0.366463910852,0.430205158002,0.156240794009,0.0951196007296,0.0513952402457,0.305351046632,0.325293389233,0.256431718534,0.273585142943,0.703256205229,0.227019818126,0.334127055138,0.201134516967,0.207412276405,0.14656153126,0.26907128589,0.346490642647,0.0883548011278,0.236645628327,0.0879537708369,0.131661095566,0.227275741037,0.122719352212,0.0311094258421,0.66423461394,0.731979769272,-0.0145943845496,-0.022611373438,0.027078517398,-2.09482754446,0.12309146963
-0.155873340134,-0.0359488226211,-0.0234404443044,0.0466885614574,0.0740262197563,-0.187209379772,-0.239681345351,-0.277454007011,-0.0157603479021,-0.000363107395358,-0.0643999825413,-0.120176165809,0.372442505037,-0.108357631354,0.00686040565958,-0.146873023923,-0.119943270863,-0.179704766516,-0.0606670727621,0.00232802729731,-0.255979830673,-0.0988574820701,-0.25347791789,-0.191001477225,-0.112724698355,0.995819066452,0.902574448761,0.121546495609,0.192994119724,-0.0164838561643,-0.0247318091127,0.0266233819789,-2.08970818925,0.12372323432
-0.147521925602,-0.044721724905,-0.0155544674685,0.0687460696254,-0.0250496501414,-0.171725389494,-0.213261418903,-0.254284282494,-0.0106867666457,0.00595196333444,-0.0699463724227,-0.0732282008658,0.372583106495,-0.0806592796849,0.0275186022746,-0.112847808369,-0.113562327632,-0.228225795458,-0.0494536141511,0.0288154279783,-0.222733784799,-0.0803655162554,-0.22215370215,-0.186316363699,-0.0980735309247,1.02758250204,0.928496803739,0.0787636654202,0.138462169949,-0.0171093508214,-0.0241891474065,0.0258487707751,-2.09589480989,0.122960168438
-0.148391623211,-0.0457442567665,0.00188194596493,0.0912930470685,-0.0154544031199,-0.160231754023,-0.217670498023,-0.2313414269,-0.0277328732788,0.0363642140882,-0.108462056063,-0.0628243959483,0.400973784917,-0.0885516990012,0.0572038366399,-0.111000278481,-0.0911089392969,-0.2031437219,-0.0211294446694,0.075544959708,-0.233541143036,-0.0748150670218,-0.237228294086,-0.14940851816,-0.0638659140716,1.10316875486,1.0055054136,-0.0140580848723,0.0507927024883,-0.0151040851255,-0.0256014845381,0.0134826727749,-2.11442467331,0.120702713073
-0.104914127698,0.0274413619621,0.0387817259466,0.130536867751,0.13206030629,-0.13452454647,-0.161119791465,-0.188056606757,0.0529972965325,0.084845904507,-0.0424764098156,0.00157072099101,0.423194043483,0.0297381468927,0.0701999283905,-0.0780139890346,-0.0555918666479,-0.13705091678,0.00675214323502,0.0813448477276,-0.189536660592,-0.0287368537202,-0.198608694265,-0.138854904366,-0.0303441378487,0.399441360472,0.309528400741,0.64389567378,0.728461405151,-0.0192376914347,-0.0249741608879,0.0238655318399,-2.08455056972,0.124363000105
-0.105402677896,-0.0332571306642,0.0477188446475,0.12202843579,0.0763912162279,-0.143121154296,-0.169494824849,-0.193341884018,0.0273934866571,0.0983528117265,0.0377121455199,-0.0361144452074,0.45069102142,-0.0807263463369,0.0848240457888,-0.0523376591149,-0.0452754975119,-0.107708363186,0.0246431536768,0.112891069159,-0.196675946319,-0.0183610347676,-0.191705903212,-0.05226779515,-0.0450668430984,0.405237211333,0.303359847382,0.642845857639,0.713131283149,-0.0198113409138,-0.0236949460229,0.0252835067717,-2.08719160857,0.12403498593
-0.104623250278,-0.0113560211495,0.0367963309754,0.101808353713,0.0803150561177,-0.118999393834,-0.173240023539,-0.201621669659,0.0281138107123,0.0705726509324,0.0277646724797,-0.0368835523301,0.439434461446,-0.0606640519253,0.114526752315,-0.0478726390905,-0.0677672022074,-0.0894192527875,0.0120305031851,0.0935180204485,-0.214337141824,-0.0150508447817,-0.192819462784,-0.0712824649829,-0.0452587707195,0.391782111223,0.288811394271,0.664476053829,0.715741236185,-0.0202025463841,-0.0234199524122,0.0247963444932,-2.09031484116,0.123648200146
-0.115201505102,0.0217609998467,0.0301424723511,0.140108725821,0.0977147351357,-0.122350619587,-0.148795231297,-0.191721634019,0.0481924575098,0.0900726528805,-0.00722778978605,0.0112688693462,0.441777390566,-0.00359618824427,0.0447995860767,-0.0695660155369,-0.0598931327557,-0.101324876961,0.00905064106447,0.104215125148,-0.169665141446,-0.00808021549169,-0.188369039787,-0.110730570916,-0.0346697923,0.356513851081,0.264252744986,0.690568362021,0.75832680569,-0.0197190122744,-0.0225085058649,0.023901199581,-2.08900574133,0.12381017398
-0.0617571404103,0.0228185149208,0.0292177942911,0.151743233079,0.0965513799655,-0.11385838425,-0.163026124011,-0.184442553631,0.0434774443701,0.0510549827223,-0.031707199907,0.00999367308531,0.442132906085,-0.0595753302452,0.0758672604633,-0.0398746992879,-0.0538235211776,-0.0966281949857,-0.00703170561819,0.0670638489289,-0.173579355701,-0.0143074477835,-0.171431924391,-0.0754079521267,-0.0258761713636,0.321651043666,0.235910401324,0.724943540161,0.787048088589,-0.0188229241065,-0.0214426209825,0.0239195732697,-2.08999051879,0.123688308527
-0.0677438020886,0.0151177737168,0.0280102193638,0.158202924104,0.0986991352528,-0.123189193365,-0.168690162239,-0.184724100845,0.0532447937526,0.0600666132482,-0.0340804943211,0.00478304031346,0.428286786824,-0.0646697704637,0.072851037257,-0.0448587148961,-0.0373809028467,-0.0997143257588,-0.0112539416153,0.0683556419388,-0.165591795453,-0.00383525208196,-0.178493387076,-0.0658460987808,-0.0150219689419,0.323404189116,0.245817644422,0.714337397463,0.783955029792,-0.0185340329454,-0.0214284326839,0.0242493712191,-2.09033309553,0.123645943046
-0.101695669726,0.0272276089923,0.0378913822252,0.110154112681,0.22070981882,-0.112550624821,-0.143083567097,-0.178484652424,0.0708840425711,0.0871568316351,0.0181172485797,-0.0474555317684,0.47890832259,-0.0392561079991,0.0890929745554,-0.0511878338846,-0.0445395344982,-0.0737800465524,0.00165967779972,0.0723506573748,-0.180246474237,-0.0110917454606,-0.174742852005,-0.150371818063,-0.0373759999996,0.144642138078,0.0568581093352,0.887448697849,0.963600537952,-0.012601498634,-0.0221706453729,0.0241645447782,-2.0917527831,0.123470528984
-0.146770747779,-0.00922037415901,0.00181793687382,0.0501778031991,0.0452518385484,-0.16159089094,-0.187123499253,-0.213501849182,-0.0156239487062,0.0389066873094,-0.0736912609824,-0.00442350629496,0.380638934378,-0.0553482823376,0.0170446581977,-0.102901330482,-0.0763867733424,-0.24255285622,-0.0394496735304,0.0832640305487,-0.191777598797,-0.0590212132533,-0.172028362685,-0.141647116032,-0.0461518114143,0.720653048025,0.631561343078,0.357512790496,0.412094375643,-0.0190996395788,-0.0274651955523,0.0117340157516,-2.09371235904,0.123228816011
-0.0904206728673,0.0649818912731,0.036916147914,0.124321805126,0.0291102409104,-0.111594383261,-0.137169940502,-0.181171106119,0.0369147505363,0.0847234624972,0.0561133807603,-0.0103985491645,0.443289594258,-0.0142272672181,0.0731846217816,-0.0600257049078,-0.0384209402446,-0.108986106027,0.00766034443573,0.105600327217,-0.159944625003,0.00429555415238,-0.169876143205,-0.0929530433203,-0.0222102122664,0.623184588164,0.542971246308,0.407953275147,0.469787177668,-0.0198526546466,-0.0277057656862,0.0227972918154,-2.08841737681,0.123883040928
0.0798513027625,0.21158331701,0.187808607291,0.273687870668,0.293354251333,0.017027907399,-0.009734921981,-0.043482273247,0.196624305846,0.21780597984,0.139582733976,0.12570551397,0.577552423494,0.124948764456,0.207303880861,0.0742111798718,0.094020323482,-0.101730729763,0.152525313601,0.257076115154,-0.0374202943148,0.129244687399,-0.0373277720021,0.0198076418839,0.127034134411,0.561898399456,0.461364348683,0.337355113681,0.393225253963,-0.0148966641622,-0.0295788804643,0.0144579280081,-2.08701142973,0.124057336424
0.066069674356,0.171721650033,0.151418228173,0.245532206659,0.153053861063,-0.0012492880366,-0.0301719743774,-0.0570757829262,0.167318235741,0.2005242254,0.0986044044779,0.0922624135972,0.596340479369,0.0894457266943,0.191805830869,0.0728340965423,0.0780021365751,0.056733280654,0.119428970543,0.222008338407,-0.0420391338821,0.112598500053,-0.111304392745,0.017553933321,0.111908031415,0.708953639991,0.622887263742,0.214757037607,0.261560922878,-0.0186133286895,-0.0302420302743,0.0131539342434,-2.08311922705,0.124541133629
-0.101742552246,0.0328897754507,0.0498729793251,0.132857720541,0.0453154825726,-0.123742480599,-0.148931946848,-0.1857241207,0.0683349387945,0.0987145122788,-0.00979580409138,-0.00104153921443,0.467240567171,-0.00699866443567,0.092063379849,-0.0510254315088,-0.044258608359,-0.0643659218022,0.0309052965679,0.123851845237,-0.19534228683,-0.0306195481519,-0.137093999706,-0.0794484867064,-0.038173387411,0.0926751559922,-0.0246698183425,0.951999631038,1.01329832037,-0.0146827539596,-0.0207566405275,0.0149974571894,-2.12523002594,0.119405498746
-0.0831180804711,0.023087306798,0.0484887772977,0.133219457033,0.0688597618162,-0.113638757914,-0.160119913907,-0.168317069951,0.0536461606138,0.0911349421765,-0.00233591543247,-0.000444597191686,0.460036360853,-0.0148513609688,0.0730357452778,-0.0587295585244,-0.0421812679717,-0.0851625820331,0.0118283645286,0.115054437899,-0.164895918045,-0.0234850953318,-0.159411428798,-0.0581048613549,-0.0246279752959,0.0989825468505,-0.00848318386812,0.941350624395,0.997975453424,-0.0148367081984,-0.0213882087716,0.0147234273906,-2.12561613716,0.119359403842
-0.0599364187061,0.00287958808398,0.0419310259961,0.099531092393,0.047339717716,-0.142520174173,-0.181405566427,-0.202374670642,0.0571216010604,0.0803388834933,-0.00468583807019,-0.0303012783449,0.417480167178,0.00451840646926,0.076262480211,-0.0699068199354,-0.0637692973043,-0.089924325832,0.0110257623646,0.105851997061,-0.183260680527,-0.028930912253,-0.199851957074,-0.117942186086,-0.0390825855049,0.33268042992,0.222280134851,0.726389854226,0.791047636955,-0.0162733850365,-0.0282075735075,0.0246622828202,-2.08338690822,0.124507800774
-0.0661717671036,0.0468876919767,0.017756387304,0.123157907363,0.0958631556313,-0.124727237964,-0.15433323468,-0.187940931971,0.0164744492604,0.0737695675744,0.00597287757482,0.0176570921406,0.434382838949,-0.0135055853763,0.0487417819214,-0.0483766657984,-0.0438883618984,-0.176685083811,0.00320790980304,0.0866108326058,-0.148356314954,-0.0144712121841,-0.170273156766,-0.157405793989,-0.0348382097599,0.325721762897,0.238840541988,0.723467676492,0.768577896262,-0.019604401891,-0.0262427188796,0.00977268515927,-2.12006594906,0.120023712799
-0.117514632042,-0.0689363309811,-0.003614031084,0.0650811798129,0.0438949975429,-0.180294818204,-0.205244657962,-0.241983762816,-0.0153360075512,0.0245029829084,-0.0590954281222,-0.0706215365095,0.405053311988,-0.12317250465,0.0267475650104,-0.129542468328,-0.105134786584,-0.0861050437867,-0.0466762239586,0.0710383871681,-0.238406976071,-0.0894162429473,-0.250874018019,-0.137105436946,-0.0687603817807,0.411504470885,0.313399973367,0.689597303343,0.762374161577,-0.0155403315181,-0.0277462018304,0.0214998774747,-2.08532669708,0.124266516026
-0.118053318267,0.0164835683456,0.0753895084427,0.184657817054,0.116864279681,-0.101596067108,-0.12878143997,-0.158886707481,0.0501592483984,0.123514681377,0.0237322363907,8.63551459926e-05,0.477271505928,0.0176850371929,0.0860583250511,-0.0352814933788,-0.0191609326208,-0.0515725094662,0.0219692254081,0.143786889728,-0.152178584574,0.019624824196,-0.149217662523,-0.100619595298,-0.00708168706439,0.46619648078,0.356561587918,0.555483675229,0.600553081871,-0.0198747766,-0.0265901679338,0.013968017851,-2.1098370561,0.12125772303
0.0183863928121,0.0306785357287,0.0600173319296,0.152156561191,0.0876393928784,-0.062794842882,-0.0934121505532,-0.134918258602,0.0531058483998,0.102598878376,0.0657995615252,0.0373958078768,0.463094220034,0.0325868281209,0.102361900784,-0.0515709321014,0.00217128848588,-0.146370187226,0.0442189308117,0.112290886152,-0.144271407935,0.0228184233467,-0.107883708388,-0.110144695336,0.0153824484148,0.567854582809,0.494995020032,0.431670502848,0.491934336299,-0.0139444729004,-0.0287164835687,0.0192657513983,-2.11280472115,0.120898404156
-0.0424021665318,-0.0158384094942,0.0964163785486,0.186392322167,0.129553585524,-0.0982317868342,-0.141555620277,-0.172144420402,0.0592160159414,0.125364194055,-0.0187665142789,0.00552746922447,0.519870995734,-0.0113059013159,0.117758445384,-0.051799939068,-0.0352778541314,-0.0126079879599,0.0466957911435,0.151675509489,-0.173178182822,0.00326805570643,-0.145129218078,-0.137837782927,0.00621840410926,0.673815958003,0.558939193998,0.347337863462,0.41199687471,-0.0158499109111,-0.0314270787801,0.0173757565094,-2.1097025379,0.121274035497
-0.0848338017149,0.10956644337,0.0730759200097,0.123259040217,0.134042262591,-0.0687143036438,-0.0933623457758,-0.128530249964,0.0712836090231,0.121229987675,0.0587926422353,0.0457873305442,0.457895055229,-0.0108976737628,0.108116836111,-0.0171754782083,0.00201056634567,-0.150840883299,0.0571547048763,0.1654116872,-0.131521660258,0.0332973852408,-0.129046908892,-0.0367527366101,0.0277993359938,0.586261011113,0.519667795617,0.399862043807,0.464126917085,-0.0168942091772,-0.0284190055965,0.0176796418076,-2.10108815191,0.12232324953
-0.0148187294003,0.0694193514893,0.0663307200476,0.139757205396,0.12295745064,-0.0699830507343,-0.100468825012,-0.130602155944,0.0782050922751,0.11184738582,0.0488892268771,0.0741902845313,0.468148686672,0.0436277914586,0.109236575673,0.00129468498008,-0.000803280932895,-0.104784353212,0.0380337970367,0.133217845942,-0.115186553552,0.0334100798325,-0.130300130724,-0.0561169833873,0.0221235317684,0.613953800995,0.540708825034,0.380096572538,0.427752396885,-0.0165860408174,-0.0269846360157,0.0172267903103,-2.10472361824,0.121879354845
-0.0377366758388,0.073363000262,0.0798909304918,0.119432241297,0.125674593014,-0.0703645855886,-0.0811383894923,-0.125845249041,0.0641713200364,0.117469404251,0.0662117270711,0.0810314646468,0.46904747185,0.0192761622202,0.102840767958,-0.0191095126855,0.0134580538453,-0.076198250581,0.0365539267916,0.123543182747,-0.112925352973,0.0406931873424,-0.132276950977,-0.0659294227329,0.0275012063962,0.619682342879,0.546808250148,0.372750484453,0.417120553083,-0.0154393063083,-0.0270117322618,0.0168938401133,-2.10522199306,0.121818628377
-0.0372715137074,0.0687060265771,0.0766939218772,0.135660676562,0.0927889304139,-0.0606821658648,-0.101477211175,-0.134297607854,0.0654412438142,0.109440072506,0.0516248340566,0.042160779744,0.494950458151,0.00627366631268,0.103865740995,0.00465905649534,0.0124166685992,-0.121387271462,0.0487568003113,0.154704615371,-0.123851881832,0.0373232946786,-0.101297342115,-0.0776691141766,0.0130130860209,0.682104552518,0.607381590552,0.304629492154,0.367393544326,-0.015614266158,-0.0222598407827,0.017071692316,-2.09344091272,0.12326227056
-0.0325902153242,0.0756227289173,0.074900238996,0.14407466074,0.08441091302,-0.0779711534152,-0.114305570486,-0.140296680578,0.0861023521008,0.11758956105,0.0817083286954,0.0359190290313,0.479970815913,0.0202163856106,0.12339972032,-0.0102150017618,-0.00740333739019,-0.121088922983,0.0441692641878,0.140582806703,-0.122480185056,0.0236831742409,-0.147996556279,-0.0324473627516,0.00206066493313,0.727178539578,0.630754309291,0.277078123095,0.32477298825,-0.0158434130335,-0.0230143660719,0.0170042650623,-2.09870169775,0.12261551696
-0.0427104322353,0.0662908813966,0.0659661307352,0.141510590382,0.123099611173,-0.0803764604306,-0.106787049374,-0.142981896283,0.0867158774139,0.0969341263141,0.00546530989256,0.0440569789542,0.469227234807,0.0354766756947,0.101709913695,0.0021333591884,0.00414827663664,-0.197549847468,0.0609370105182,0.149838652467,-0.107215951241,0.0163591689009,-0.125986052661,-0.0679268740912,0.0271836906945,0.365154730857,0.290068261577,0.629203990597,0.701547037845,-0.0141187890184,-0.0243340402137,0.0207243948044,-2.10383461723,0.121987753892
-0.0566205934543,0.065591115211,0.0730206026729,0.119025022611,0.108001720135,-0.0976549526242,-0.103312802715,-0.15043009565,0.0656444354494,0.0844682072759,0.0387266148388,0.0498687369754,0.44902274847,-0.008425807527,0.100218190145,-0.0384982701351,-0.0187803828129,-0.0175423283959,-0.00287235666617,0.150930092898,-0.186158443863,0.00112272142929,-0.146181101473,-0.0721497586028,0.0308407847707,0.433299140987,0.354569531927,0.576208497099,0.644339786678,-0.0167244068931,-0.0293211540687,0.0181212968866,-2.11417868043,0.120732408733
-0.0585422899951,0.0970829976572,0.099282648022,0.156048059579,0.13002888378,-0.0735998417751,-0.106031237513,-0.148315786965,0.0628196153678,0.13695992794,0.0384661549101,0.0509149062606,0.436239478896,-0.0013698901377,0.115315982803,-0.0363237000175,0.00562546416365,-0.161040916316,0.0636700593779,0.147478800306,-0.158582672776,0.0401820815909,-0.118041689623,-0.0461577516652,0.0199208174595,0.554045143245,0.455454130974,0.445096821311,0.503791894908,-0.0203640008627,-0.0265122289867,0.0206336744502,-2.11608715673,0.120502213524
-0.0795165230197,0.0631591340652,0.0516275042723,0.1567213063,0.101438588553,-0.0936026396138,-0.103912064702,-0.153282512193,0.0812548143768,0.0976406653586,0.0393185121661,0.0675283400562,0.498289705591,0.00304759406791,0.0974114122799,0.00502860000801,-0.00485374704627,-0.115022983525,0.0420180146942,0.157810806669,-0.116934748975,0.0420755656938,-0.143364469295,-0.0623810661823,0.0307755055801,0.547950899843,0.47143028036,0.4509086038,0.522935795812,-0.0222964979083,-0.0265912884162,0.0204899023082,-2.11618750962,0.120490121385
-0.00321125497789,0.0840461861097,0.103336202094,0.177409061873,0.151236532369,-0.0642549300053,-0.0983497715825,-0.122732262959,0.0900191513109,0.12858163328,0.0652362603215,0.105001019765,0.500855937685,0.040490443921,0.143931782555,0.0187962314099,0.0150296556488,-0.0632254069592,0.0970850856123,0.160938528483,-0.118017521288,0.04191473452,-0.106363519968,-0.0810300843198,0.0459437079184,0.262163757157,0.167273454297,0.719288830098,0.787941890825,-0.0222546978311,-0.0296316581597,0.0226397582853,-2.10629134294,0.121688431267
-0.000664626848401,0.106486592434,0.120092390928,0.196819392755,0.146899855257,-0.0240658695965,-0.0559986401422,-0.0718332206623,0.127249080318,0.156232233718,0.0667799050098,0.140393627339,0.542280480487,0.0692016156759,0.157048277223,0.0443940589736,0.0654241536743,0.0380852346053,0.102418540009,0.19693179875,-0.0690389113015,0.0959165067166,-0.104196074721,0.022358212924,0.0728373404199,0.375832440082,0.296337669266,0.566788167489,0.60390879571,-0.0177380565197,-0.027965467787,0.0122150185361,-2.1006974734,0.12237104793
0.00981449448493,0.14463652956,0.139082812824,0.237723904457,0.15857452154,-0.0241090221498,-0.0688132367703,-0.0907979539354,0.152375001675,0.171040849332,0.111028503007,0.0453582988091,0.537797661673,0.0852269843876,0.177492616746,0.0531200592919,0.0539987515538,-0.0275691578307,0.118057307657,0.221821798099,-0.0950307903693,0.093578578571,-0.0745052081917,-0.0549396483222,0.0754258600418,0.343600674517,0.24340727171,0.605539974033,0.648698798861,-0.0169854612066,-0.0303101252908,0.0120395815789,-2.10389612795,0.121980250567
0.195750256178,0.276844971798,0.284379325198,0.350625809928,0.360128167647,0.111073226431,0.0649343743435,0.0534624527605,0.297187771879,0.326111594727,0.214234898462,0.210811493413,0.685459262356,0.213998706164,0.319149851386,0.166244522935,0.187418624028,0.0650184579076,0.226363771772,0.344094792668,0.0549670787769,0.216983964642,0.0554560476407,0.139930211815,0.21871131802,0.636703704231,0.54199272606,0.171015410461,0.248098593113,-0.0167256483365,-0.0219136200554,0.0261439159164,-2.0950784624,0.123060587646
0.189990549615,0.236270627838,0.270993816821,0.375810006743,0.402559243068,0.117500661757,0.086591358563,0.0410903058387,0.288037647069,0.307945736522,0.238456739062,0.194413116738,0.685320628858,0.228739497688,0.294394811708,0.198170139115,0.186110214164,0.0475452644519,0.227945559774,0.317849354283,0.0560417617232,0.215973405609,0.0487968526155,0.142663205553,0.188712068742,0.647713091967,0.55698084109,0.160930263966,0.220872507658,-0.0169109680152,-0.0220795610042,0.0261525688128,-2.09640891413,0.122896970341
-0.17121401446,-0.0383099199138,-0.0460835696071,0.0451453615819,-0.066931785006,-0.195350115017,-0.204474438677,-0.251357570708,-0.0360212355742,0.00343947505039,-0.0758620943083,-0.0683696337449,0.354453103916,-0.0878713763115,0.000674895513031,-0.135236815993,-0.115561871315,-0.250227094215,-0.0697511347913,0.01870351393,-0.24558525916,-0.0933666783309,-0.248170509644,-0.226666142227,-0.0956810787595,0.151275640382,0.0637422677,0.964503249053,1.01333363013,-0.0151504412798,-0.027865287695,0.0129356677568,-2.08692991466,0.124067449378
-0.150549404983,-0.0442178567349,-0.0518510424504,0.0193888078793,-0.0406619557123,-0.188793580028,-0.218132101045,-0.255104474784,-0.0298035707384,-0.00373585348343,-0.0534997526843,-0.107335553733,0.377755830486,-0.118042810416,-0.00477665581713,-0.131556184113,-0.119049044544,-0.257243797506,-0.072879274843,0.0379752517938,-0.254219205612,-0.0975279913764,-0.256528265211,-0.177755659298,-0.113591138895,0.223207253634,0.131064722564,0.897949440997,0.942380401512,-0.0141155730514,-0.0276209059487,0.0128467752034,-2.08502084059,0.12430452956
-0.164619510279,-0.0396547826011,-0.0209100486401,-0.00420987062631,-0.0736050228253,-0.197917084208,-0.230413122562,-0.252239080581,-0.0145718046029,0.0245198317361,-0.0611661984714,-0.0708852298389,0.382198125045,-0.0807384506348,0.0159957489978,-0.146275306646,-0.113403587141,-0.253749629785,-0.0677237072046,0.0213249369589,-0.221794667684,-0.0878468544335,-0.250766644333,-0.217018484957,-0.0900003435864,0.239350414024,0.138359522892,0.882143534912,0.928414253891,-0.0150454637125,-0.027527216445,0.0145908662373,-2.08630959753,0.124144434418
0.0691901328407,0.201539444841,0.162687558283,0.220939344485,0.223901479601,0.0258951765568,0.0166641605898,-0.0317070057686,0.161347770024,0.213656218694,0.134783087316,0.120034607274,0.57472479931,0.117761617226,0.210500611612,0.0893248049454,0.116316747811,0.0286012574486,0.157233250172,0.251119767417,-0.0278500848491,0.152020475209,-0.0103084144769,0.00425720316013,0.132198363528,0.831148773782,0.764995570002,0.0507703718445,0.112260118431,-0.0220273493132,-0.0252461091651,0.0193849101463,-2.08609531055,0.124171039804
0.042401055266,0.145656539003,0.204018577577,0.326876421014,0.294560934935,0.0277929773454,-0.00779567083744,-0.0334963015791,0.211227080446,0.259500174689,0.158815888025,0.144129353295,0.625534949023,0.132919385138,0.242112708628,0.100693379335,0.0970606839037,0.0191073517877,0.160435338175,0.265624086749,-0.0541759354102,0.148835166103,-0.0389246913012,0.0604075679708,0.140160455591,0.776891984544,0.669801240089,0.116580108802,0.168311989844,-0.0216603684413,-0.0266328321495,0.0179059378452,-2.09879614117,0.122603937278
0.0502660356474,0.176894424438,0.199163656648,0.29092748757,0.271506457007,0.0375177266886,0.000905730058564,-0.0252668209872,0.233021356563,0.253086977098,0.144399211244,0.141985264468,0.605781566817,0.128219861248,0.223557149329,0.119031938321,0.124454506298,-0.0235249282145,0.17194748901,0.280349499414,-0.0205951318863,0.157035986099,-0.0274728890505,0.0210403223025,0.13767557229,0.75521219787,0.660640087848,0.124820819112,0.179166440742,-0.0219421342219,-0.026594411554,0.0172862165266,-2.09437724415,0.123146910238
