alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,nu_log__,sigma_log__,nu,sigma
0.00577987902555,0.087786707207,0.0247255672408,0.0976765765229,0.261626224573,-0.0477426628809,-0.107183612983,-0.0816221502349,0.0150130300136,0.0570351842821,0.0748000902728,0.0681185315324,0.492166290509,-0.0170713848975,0.0768246650108,0.121864845834,0.0425970528889,-0.112614126635,0.0525113330725,0.0890333108937,-0.0835072723734,0.063160181371,-0.0788065632836,-0.00931460450053,0.0313546199188,0.429602938659,0.434787954536,0.53725641076,0.558860796237,-0.0100787592324,-0.00690929317362,0.00531746765702,0.305686725663,-3.10907848618,1.35755695217,0.04464207468
-0.0305599047337,0.0548028619331,0.0204147513477,0.0805014632652,0.225897275799,-0.0817647603398,-0.144260681869,-0.105433279511,-0.00356758230579,0.0531420554761,0.0345043783869,0.0461094498823,0.448159502901,-0.0277632246716,0.0649430656807,0.0859672150474,0.00273135878277,-0.096911061039,0.0346361482332,0.0700008493731,-0.132551106588,0.0240069650144,-0.117662201155,-0.0538628890438,-0.00281734263097,0.447001136135,0.417032282856,0.558102656271,0.572143307184,-0.00781689646315,-0.0052439011689,0.00149366004266,0.449986300364,-3.02941390277,1.56829070033,0.0483439640879
-0.0232197329576,0.0536133895138,0.0131155012609,0.0651254611498,0.239841555163,-0.0786843162203,-0.147240548849,-0.116939002508,0.000377573005627,0.0479026804323,0.0370199608956,0.052612065268,0.44712298437,-0.0318527449397,0.0624956266074,0.0883891568496,0.00863007129326,-0.104037185063,0.0328402684036,0.0667379853639,-0.135695497004,0.03106608823,-0.122212748519,-0.0600931349676,-0.000361453597338,0.446961352961,0.427511035865,0.556611659027,0.5674685959,-0.00883006601209,-0.00548776320092,0.00427168401002,0.438544591689,-3.07369400158,1.55044903921,0.0462499913719
-0.0232197329576,0.0536133895138,0.0131155012609,0.0651254611498,0.239841555163,-0.0786843162203,-0.147240548849,-0.116939002508,0.000377573005627,0.0479026804323,0.0370199608956,0.052612065268,0.44712298437,-0.0318527449397,0.0624956266074,0.0883891568496,0.00863007129326,-0.104037185063,0.0328402684036,0.0667379853639,-0.135695497004,0.03106608823,-0.122212748519,-0.0600931349676,-0.000361453597338,0.446961352961,0.427511035865,0.556611659027,0.5674685959,-0.00883006601209,-0.00548776320092,0.00427168401002,0.438544591689,-3.07369400158,1.55044903921,0.0462499913719
-0.0129392011461,0.0709898661894,0.0159893900106,0.0823028833129,0.240774994148,-0.0866710987116,-0.13954254246,-0.102142315276,-0.00206528503416,0.0414242396149,0.0458735179312,0.0434372367479,0.491312011389,-0.0242284464881,0.0710736456575,0.0812727900011,0.0174689700514,-0.0930169390592,0.0269265799304,0.0741282806565,-0.129990655467,0.0219503146888,-0.111097735741,-0.0377126838898,-0.00579666617753,0.452363936582,0.429177137175,0.547709444798,0.560638381188,-0.00434301251805,-0.00462482077175,-0.000351886059891,0.438311675954,-3.08302551532,1.55008795728,0.0458204163517
-0.013726295765,0.049743232377,0.0101425220651,0.0743744467392,0.258018426049,-0.0632630264382,-0.138377012064,-0.101085972865,-0.00682990755995,0.0348012927669,0.0463970182381,0.0372541792999,0.545490976555,-0.0302125488344,0.0363900910155,0.101736972415,0.0227806192224,-0.10175020444,0.0321370048286,0.0708370157625,-0.105151365385,0.0301564195715,-0.108925309889,-0.0779135673734,0.00177385330994,0.450148882033,0.437243358184,0.544577618193,0.555196944903,-0.00351157718114,-0.00204780447765,0.000266741264444,0.410177715002,-3.09799409912,1.50708559303,0.0451396573199
-0.00958614023934,0.0650379406202,0.0120797087128,0.0809959572598,0.241156817003,-0.086026438793,-0.139127943304,-0.103308958352,-0.00345714199302,0.0394674316783,0.0560525196863,0.0323334941919,0.463354461639,-0.0328400873092,0.0710682395195,0.0872988962338,0.00667596905936,-0.0943104422467,0.0298347904682,0.0763694444951,-0.129094270578,0.0236243964021,-0.114097209549,-0.0234277608057,0.00654510909778,0.480544918757,0.461845303084,0.521346580464,0.531804463856,-0.00496844311812,-0.00575319468823,0.0020028738068,0.431584596875,-3.10460184152,1.53969538802,0.044842369375
0.0164750181064,0.081609906704,0.0175624020043,0.0845229106499,0.25845192805,-0.0597474087715,-0.134027442289,-0.0974065225078,0.00170654287008,0.0584312418783,0.0635836786297,0.0567271933582,0.523075723486,-0.0233505220202,0.0675679705894,0.0972127519154,0.0178631162868,-0.0859647028756,0.0470051288689,0.0792731612322,-0.0997681912967,0.0436745940057,-0.112252622581,-0.0563623278291,0.0152558105976,0.5635120841,0.539889998124,0.43121184894,0.43300526587,-0.00947526946192,-0.00739548429034,0.000772475524771,0.366424972496,-3.10837529992,1.4425681642,0.0446734774134
-0.00865841537674,0.054888765208,0.0253592668142,0.102098568818,0.262010964462,-0.0749372696633,-0.124045305999,-0.0904932853941,0.0183838616336,0.0539182235561,0.0507344884486,0.0334807413542,0.524866289007,-0.0192354208732,0.0829925370307,0.110372971986,0.0210492242839,-0.113181345548,0.0324484946088,0.0822406421417,-0.0957217231067,0.0314719341962,-0.084806860215,-0.0454345859089,0.0183212860942,0.563011406112,0.545224158515,0.424992702961,0.433555303717,-0.00278774714182,-0.00229876681334,-0.00110045676556,0.346709687559,-3.13130848355,1.41440604609,0.043660630643
-0.0246807342832,0.0764482592271,0.0216244170431,0.0545661146163,0.234234544554,-0.053192116378,-0.135446642048,-0.101648954482,0.00734372653852,0.0510917988081,0.0669815347348,0.065809406306,0.493663638228,-0.0200649187021,0.0907821914517,0.0888290317299,0.0145600207821,-0.102088316715,0.0482247153985,0.0822937384786,-0.110359899832,0.0410718909076,-0.11968634349,-0.0218707698296,0.0109899141278,0.558681594794,0.542494993471,0.432886186159,0.442392002204,-0.00549269176708,-0.00297669638513,0.00277825220373,0.333703306719,-3.12077820948,1.39612886007,0.0441228182602
0.0661547981479,0.119486108187,0.0912105590398,0.136333405685,0.302833946215,0.00862086571384,-0.0674337674554,-0.0199965304918,0.0870669932885,0.12860699278,0.138981377332,0.105397795955,0.530835442915,0.0356133496018,0.122362178028,0.176054982737,0.0893267375496,-0.0368431047513,0.109662668785,0.160856429385,-0.0518529849195,0.119999722431,-0.0317032838905,0.0363990713823,0.0744938365754,0.306800715431,0.286250548256,0.617584799666,0.615044134682,-0.00576548549176,-0.00306282139253,0.00322380873633,0.333023093253,-3.15302151833,1.39517951733,0.0427228437943
0.0666383306085,0.119422688115,0.0934139573953,0.13495470909,0.303824363286,0.00832523521557,-0.06896811461,-0.0207187452871,0.0877619292694,0.127362727102,0.139534653765,0.106485051904,0.528170064324,0.0401172668077,0.121995119728,0.179279005386,0.0895376444528,-0.0359921584222,0.108636441683,0.157063391103,-0.0517221712578,0.120259148658,-0.0318296069185,0.0392701635298,0.075203006395,0.307015029543,0.284262246137,0.62033642988,0.615439775103,-0.00650745940519,-0.00532962642305,0.00116076630619,0.337142694779,-3.1510726472,1.40093895615,0.0428061862966
0.03977149774,0.110008407744,0.0713929942886,0.165517020874,0.301774925916,-0.00346591932206,-0.0748875213657,-0.0369782948037,0.0598913663422,0.109677510859,0.123474000346,0.0922096149487,0.520281822558,0.0431528937121,0.115724702208,0.172771277709,0.0804747411452,-0.0388328394139,0.0916910402622,0.130404119901,-0.0610310505321,0.0997492844576,-0.0278362261232,0.00794050221934,0.0574181324553,0.236258711175,0.217123406795,0.699316668215,0.705517513496,-0.00503361914822,-0.000989374700276,0.00503467116318,0.399711815665,-3.12451951891,1.49139483907,0.0439580495616
0.0235175734857,0.134037165677,0.0872642992104,0.143519472715,0.297879274075,-0.0302926431843,-0.0741902489313,-0.0370290185318,0.0713660003174,0.118118708361,0.109172523176,0.0981284878092,0.581820793854,0.0350599723456,0.159504792284,0.152688811297,0.0727064389632,-0.00390885573563,0.0882771524313,0.143070950895,-0.0535313643494,0.0999982726372,-0.0381377555696,0.0178943644997,0.0716489755101,0.233736269397,0.208911747546,0.701700940894,0.70915934755,-0.00612604382579,-0.00867176438748,1.38138261022e-05,0.385897869272,-3.11732296323,1.47093443554,0.0442755371511
0.0789321943481,0.136567971891,0.0886091032647,0.14917503486,0.322486680859,-0.0347585626829,-0.0740980911447,-0.0359730164157,0.0649933475639,0.120013636037,0.110190208124,0.0994569435022,0.528217980022,0.0483610414976,0.118345559055,0.154906893961,0.0841687734956,-0.0884111636547,0.0969903736235,0.14314467018,-0.0406772369863,0.0984185947102,-0.0405736439683,0.0149181197202,0.0669521712948,0.231622360524,0.21144225736,0.697331929718,0.717922664059,-0.00851588210668,-0.00317386810951,0.00442334609424,0.386201578477,-3.11636869015,1.47138123971,0.0443178082705
0.0559400726674,0.119501837067,0.0825140467039,0.161297182586,0.302695300818,0.0213659337459,-0.073044315179,-0.0352815908092,0.0738955578595,0.114033879918,0.117552560108,0.0990592733791,0.541667732107,0.0451635441232,0.117746684272,0.171389661258,0.0845957862227,-0.0787377471324,0.111836660578,0.142309149805,-0.0513782981931,0.106155556244,-0.0380683431608,0.0402982577553,0.0709872141516,0.219468098856,0.200097443249,0.709569929694,0.71838729668,-0.0080856188922,-0.00445152939592,0.00418734749999,0.359727509388,-3.11814179325,1.43293889896,0.0442392978513
0.0814605754614,0.13962394079,0.0893605134755,0.146275670982,0.349606590685,0.0320771905169,-0.0486316140966,-0.00431201981853,0.0791972701127,0.125599835451,0.150964344379,0.128694676095,0.504103138929,0.0335708845655,0.137002503333,0.185883242957,0.107833903049,-0.0726283883219,0.118367775581,0.162260691741,-0.0192514582813,0.129879709799,-0.0320150896031,0.0431870741654,0.0907858742993,0.276911708945,0.276870800873,0.627943460452,0.638966089116,-0.00877507926329,-0.00474046323656,0.00261720972242,0.439577809475,-3.09379207697,1.5520518186,0.0453297342337
0.0738935354611,0.155355880187,0.106359426147,0.151970218708,0.305305612423,0.037194528685,-0.0438117602625,-0.00920655436255,0.091637307342,0.127665012603,0.135065970404,0.12685696129,0.614473092745,0.0721736545316,0.147951033878,0.16716768356,0.107213347442,0.0350990376788,0.122268077776,0.157957932796,-0.0318565931919,0.119881024311,-0.0246240930869,0.0496450472176,0.093141656191,0.266947206022,0.256665911086,0.636023307673,0.655585449935,-0.00493465172618,-0.00360629547245,0.00282849564565,0.343565560365,-3.09723733656,1.40996595734,0.0451738302512
0.0170370331226,0.108993418424,0.0574748758924,0.111450235109,0.339865316581,-0.0209779675019,-0.0923581819656,-0.0579754893035,0.0463304667375,0.0901508815189,0.100871262571,0.0781672064197,0.536200787086,0.011080302367,0.117330805915,0.153523148572,0.0650861410085,-0.000321261512892,0.078141026927,0.124479674111,-0.0817771843247,0.0804246231338,-0.0657692724316,0.00681556970872,0.0464114935369,0.103822817808,0.0890159049788,0.84681746989,0.855093110819,-0.00621873637004,-0.00335137282957,0.00104075074582,0.374386620419,-3.13881521056,1.45409922625,0.0433341092944
0.0596510001874,0.14164222207,0.0974408583376,0.155487446493,0.261900687259,0.0135500055692,-0.0552581138233,-0.017805712312,0.0832892982823,0.133549093719,0.140625714689,0.119646158325,0.566134426296,0.0551831441877,0.13192812319,0.179719395289,0.103802390666,-0.0436412558264,0.113451420997,0.156751781845,-0.0250517134855,0.119374202611,-0.0112555605106,0.0372890588234,0.0869023861783,0.152737346682,0.13283773665,0.763456777574,0.762583661875,-0.0073968848267,-0.00456414624848,0.000368063708851,0.417048257335,-3.10387884759,1.5174757405,0.0448748018586
0.0734425691537,0.165877447333,0.0967778829823,0.174221880618,0.278563426481,0.0116504387842,-0.0499251300624,-0.0131097114401,0.085522548389,0.127007989684,0.135001811402,0.120034154124,0.533722566681,0.0640520870653,0.147736573885,0.181716675797,0.100014558052,-0.0257283631804,0.119908113298,0.162649014728,-0.0243207980721,0.123357497571,-0.0371117897943,0.038500931608,0.092108915588,0.155520592123,0.146365752449,0.754400107127,0.763708255975,-0.00707877631587,-0.00613994132907,0.00195290360164,0.38152337993,-3.09677619327,1.46451390204,0.0451946666639
0.0823886692801,0.16536241767,0.0976290742103,0.146952109753,0.281020914802,0.0244401362729,-0.0476957565841,-0.011703052665,0.0812905324197,0.120913193528,0.125831369079,0.117787281132,0.577577144672,0.0730856813884,0.14846844854,0.177080804824,0.108875515593,-0.00900712840407,0.107347082687,0.15074458533,-0.0290225838846,0.119087238048,-0.0120758374276,0.05047587382,0.0948841263008,0.151807059824,0.144963118997,0.753877992501,0.770048938806,-0.00691230166347,-0.005017527936,0.00285745050591,0.392555619199,-3.11739016254,1.48076022169,0.0442725619656
0.0816393154978,0.17255643483,0.106722393918,0.181000167721,0.326510075574,0.0255606215733,-0.0367102507208,-0.00123735125266,0.0885438365859,0.135594951392,0.163055438689,0.147529922835,0.586095534708,0.0683506683598,0.149852096963,0.212873329526,0.125682682318,-0.00989226823754,0.12596774069,0.17577911165,-0.0157671825936,0.1409223675,-0.0137850207997,0.0569445286797,0.10747407884,0.0647089595592,0.0579801574135,0.832060797579,0.829011750159,-0.00747923380264,-0.00574333597911,-0.00112977880717,0.384395182958,-3.13648198126,1.4687257424,0.0434353357544
0.103944947426,0.17340785727,0.124163091077,0.183268314057,0.348327614894,0.035503792873,-0.0354454492117,0.013724124663,0.112549925903,0.150228065521,0.145211955536,0.13608755114,0.609274980087,0.0926762330896,0.186163795673,0.189081460003,0.12175187124,-0.0424887364388,0.132117740865,0.171139483626,-0.0100194572808,0.13223587765,0.00199501184986,0.0661746842229,0.104118686187,0.0401086849285,0.0219665265491,0.85209074454,0.864585770436,-0.00567788211134,-0.003186161662,0.00336385708875,0.376208596631,-3.09391724443,1.45675097543,0.0453240607809
0.103800610505,0.172053294531,0.117702899002,0.183507462966,0.357878417433,0.0401335078054,-0.0344886941763,0.0105713520407,0.0983339341007,0.151670731681,0.149300167989,0.137747961043,0.617114336573,0.088781502134,0.183796433331,0.202673593509,0.121584346722,-0.0382828322703,0.133320498231,0.176657648762,-0.00760828067601,0.134732593531,0.00827064827434,0.0685601145498,0.103848586067,0.0342579031532,0.0190358823203,0.856032359028,0.868965583411,-0.0058008522704,-0.00285521361034,0.00349533164286,0.364214624348,-3.09075999529,1.43938310767,0.0454673862712
0.0689048378014,0.157577209716,0.0886082711494,0.162397173611,0.337989304421,0.00381212157051,-0.0489950584129,-0.0211904668635,0.0769496857353,0.121310002048,0.129500594983,0.118896979451,0.573826497891,0.0606589106509,0.143518471637,0.177053403597,0.0937498780477,-0.0423679643638,0.11789504977,0.156202224362,-0.0389752853747,0.10911887068,-0.025371020113,0.0251030038235,0.0831847451335,0.116814353129,0.103037065164,0.801179516433,0.815832960974,-0.00656338513971,-0.00408429852988,0.00274895212478,0.400805984003,-3.07962302123,1.49302756917,0.0459765855792
0.0632564871927,0.143062653944,0.0768035203356,0.150621588477,0.301877467762,-0.00579673028352,-0.0643720195084,-0.0231634844562,0.0629300038345,0.11135885502,0.132707540396,0.117211867983,0.4953340885,0.0358485588571,0.126640674877,0.173797653567,0.0952924247963,-0.0197620465914,0.1075349971,0.141241509341,-0.037077732448,0.116267889759,-0.0394361843338,0.0221114447551,0.0736341093508,0.117312542958,0.10469222699,0.808267203614,0.804255114405,-0.0073776323681,-0.00412468430965,-0.00182160137467,0.339089617491,-3.13251411901,1.40366913288,0.0436080235575
0.107583642014,0.190382640914,0.124411638308,0.197247678834,0.360760005591,0.0473059049177,-0.0185704192191,0.0167989450063,0.113029188718,0.165238478554,0.173281756681,0.147716531493,0.650665951717,0.0771580252374,0.181646159189,0.211298107842,0.138886591674,0.0110966831994,0.153298421015,0.184863537863,0.00600643863474,0.161413592213,-0.00699325957114,0.0829234196832,0.131096153049,0.162037308916,0.150328620874,0.716794475344,0.716932610285,-0.0083784900437,-0.00692657577995,-0.000207645613697,0.405054797388,-3.14552042263,1.49938466017,0.0430445168762
0.127584418209,0.183392792498,0.125481896638,0.190555088212,0.353534489413,0.0478374018961,-0.0226164563535,0.00523718958413,0.114054818072,0.1585000408,0.172034039326,0.134101001722,0.608931853432,0.0730717294369,0.172735823401,0.221841850592,0.126835819617,-0.0017342123348,0.142429635876,0.211224587048,-0.000182963862136,0.144071445032,0.00897043007926,0.0538281047543,0.121670808782,0.506471958188,0.494742564453,0.376062261885,0.391510959337,-0.00770594033985,-0.00508385169422,0.00345184261754,0.370862559115,-3.10661144039,1.44898391007,0.0447523446873
0.0807278020383,0.161998263945,0.138037400465,0.179872457539,0.3574279594,0.047450993303,-0.0135074420847,0.0171535427448,0.117598867051,0.157522726157,0.159987070873,0.16064655181,0.637329743267,0.0842923703187,0.194070243909,0.20882980713,0.131287794656,-0.0102746333418,0.147563791748,0.162364881767,-0.00264984460432,0.149845953584,0.0195009585104,0.0615723215704,0.114716197021,0.52112433018,0.499133249373,0.36172733485,0.361243394361,-0.00197214565581,-0.00211613680367,0.000813699717401,0.381482486439,-3.12925041156,1.46445401418,0.0437505798934
0.115146410937,0.17484792902,0.13704544508,0.194303974967,0.365648735324,0.0396289529308,-0.0280876477658,0.0121408330127,0.119645581815,0.154237636829,0.164247394449,0.130303068484,0.5861319584,0.0897967077253,0.206238926448,0.197742835636,0.126117065886,0.00370133080187,0.143257238065,0.168585089098,-0.00320888583254,0.136421015078,0.0150716425319,0.0760584878246,0.113423017302,0.521046227195,0.492650795294,0.368872276841,0.371167215474,-0.00134302238777,-0.00317049277066,-0.000699091976518,0.427636463021,-3.12591673936,1.53362844896,0.0438966733638
0.0429450376129,0.109251298661,0.0806624803545,0.156582164115,0.282586310566,-0.0315794375647,-0.0927935460282,-0.0630600075101,0.0580695357154,0.11651676199,0.0934446043656,0.082618025671,0.612298319947,0.0347274974816,0.13523158511,0.13767990633,0.0595226487065,-0.0766841782607,0.0938553452175,0.136412076121,-0.0728427560795,0.0753756902621,-0.0513038663984,0.0230457465664,0.0475125815173,0.585222335895,0.552193248785,0.362277560402,0.385043158085,-0.00770591711963,-0.00675689486035,0.00412273027646,0.340796152809,-3.07370707142,1.40606658892,0.0462493868958
0.0139747132555,0.0921447111911,0.0365359455462,0.11997825167,0.275105263796,-0.0550904275486,-0.107268423316,-0.0744993713502,0.018890053121,0.0781272325871,0.0807280750364,0.0792661299188,0.48897309373,-0.00406178208508,0.0909627524385,0.126396282481,0.0501314636524,-0.0501630969799,0.0618026545283,0.101081086516,-0.0822987963801,0.0672288029226,-0.0740497633353,-0.00188735693902,0.037609070154,0.669315697575,0.653327355913,0.297861497014,0.306679718036,-0.0118533153643,-0.00492097240742,0.00106460130855,0.428479119316,-3.13569522713,1.53492131527,0.0434695221303
0.0586642772218,0.124335303503,0.081146357725,0.139543262037,0.325624575566,-0.00122121698133,-0.071643074731,-0.0289843398892,0.0593708030967,0.107261466639,0.124748664052,0.114671670443,0.573083172811,0.0349267852076,0.122036544242,0.172022590713,0.0871356705251,-0.0585093274076,0.10002010676,0.137452952307,-0.0378075543191,0.10651227424,-0.0367216091793,0.0339486887652,0.0720389833505,0.615945467117,0.606851512195,0.311034494443,0.316159826014,-0.00699588916971,-0.00644109177194,9.4761451241e-05,0.33519711227,-3.08382246001,1.39821596358,0.0457839145608
0.0555267153647,0.122610648755,0.0854348902304,0.13874316482,0.313600215032,-0.0164071748532,-0.0722176753234,-0.0311160971499,0.0682900844306,0.109743128988,0.112969394164,0.0947023325418,0.569084679324,0.0411983928747,0.137611978876,0.167470488941,0.0806345881453,-0.0196948439793,0.0878611645614,0.13583805038,-0.0539902571846,0.0979584258199,-0.0535792674965,0.0309052029295,0.0668322534719,0.640454668533,0.615589443019,0.294546511817,0.295693809783,-0.00459128043869,-0.00377085302117,0.00160527328009,0.420800640207,-3.12128612527,1.52318058717,0.0441004132745
0.0375438028293,0.127510449099,0.0773922311559,0.138082793111,0.295882488434,0.0123165893198,-0.0680580025433,-0.0418114202406,0.0707043814785,0.109126548442,0.117353989259,0.0983418672472,0.547268221601,0.0320219826723,0.098869028801,0.150278318966,0.087253939881,-0.0472231529629,0.0932228124143,0.134307361998,-0.0385165405981,0.0951529660504,-0.0342337613462,0.00472310745989,0.0746916773512,0.625286854291,0.60497753879,0.306028886866,0.31508199914,-0.00657793992111,-0.00471935635796,-0.000507048159206,0.379628464224,-3.12551287544,1.46174139931,0.0439144052269
0.052353236954,0.125044891829,0.0523103031817,0.119660307005,0.318974508745,0.0155661896561,-0.075232543913,-0.0327798294443,0.0507346024498,0.0894471041404,0.12341643965,0.0891098985528,0.538720462016,0.0282677089646,0.146424645453,0.168839529035,0.0847209241804,-0.044434583174,0.0875984739973,0.126152618356,-0.0603762275127,0.0996693518545,-0.0262581721896,0.025867722934,0.0570745509004,0.642020111943,0.643612964368,0.290941507752,0.288157876404,-0.00388827864797,-0.00128444377028,-0.00157095289295,0.312217769914,-3.13816148108,1.36645223282,0.0433624473407
0.0299303528891,0.0913423086924,0.0702325431045,0.111401480559,0.304425444286,-0.0108089070536,-0.0756194859877,-0.0317314027866,0.0479168696316,0.0920607716807,0.133459602001,0.0950108461459,0.541243316781,0.0440990480524,0.138861681361,0.176249556521,0.0735761925394,-0.0763415009871,0.0710018384654,0.115563647233,-0.0439675799322,0.093509499319,-0.0505320209492,0.0235756183005,0.0617798378379,0.66041066464,0.647692560608,0.277228319661,0.27181888177,-0.000499383245428,-0.00120791160036,0.00173143298316,0.331751865131,-3.15324112221,1.39340705274,0.0427134627219
0.0617417339284,0.14725096068,0.0553653058231,0.117868490544,0.30182607324,-0.0360971512471,-0.083437078775,-0.0507254237209,0.036225916957,0.103711587619,0.0868929326201,0.0964435475361,0.537893777761,0.0124220910346,0.0944083384914,0.150584938465,0.0652869522901,-0.0313556951523,0.0765270273766,0.12489976338,-0.0722750756212,0.0902576253173,-0.0397977181006,0.0019765459367,0.0569474868719,0.644733191023,0.626018653953,0.304875453726,0.305853053166,-0.00909216434309,-0.00563765004534,-0.00127986539858,0.357881630683,-3.10911060635,1.43029630726,0.0446406407921
0.0576933119804,0.0863964452973,0.064214374019,0.116938626011,0.296156083684,-0.0221290227446,-0.0817777036692,-0.0459108649911,0.0412508015792,0.0932354726243,0.110487590839,0.0938761254141,0.48491898655,0.0261491080414,0.11008092227,0.146207208967,0.0710512840553,-0.0879829381302,0.0831916422715,0.126250989358,-0.0390244287418,0.091159741148,-0.0451246442301,0.00766208665262,0.0557011347772,0.64596723952,0.643424715667,0.293478014571,0.308196865977,-0.00776387507191,-0.00427324943118,0.00596771221757,0.357746131213,-3.09828701761,1.430102516,0.0451264370159
0.0462762992875,0.15326166942,0.0476286552818,0.12794432746,0.297011326217,-0.0213799582684,-0.07699522723,-0.0406411296936,0.0479775135067,0.0854564230883,0.0950828085953,0.101643065196,0.466354136788,0.0196696315336,0.124615199487,0.159816651788,0.0766259004858,-0.0852043091569,0.0808485059107,0.119628055345,-0.0305963020667,0.0871653077586,-0.0513112228775,0.0113306923178,0.0641683576705,0.62451389724,0.625437310403,0.314781421769,0.319103077151,-0.00619782885244,-0.00273249022394,-0.00223106366971,0.355352452462,-3.15701160488,1.42668340376,0.0425527155886
0.0416120518193,0.107377068941,0.0663850694516,0.125924951587,0.297106857989,-0.00773877447602,-0.0800842201978,-0.0418654238419,0.0440290525287,0.0994363819769,0.0985625945697,0.073439412685,0.532375070057,0.0279727132729,0.111139336526,0.147373159119,0.0698736307001,-0.0630248228951,0.0808820397316,0.132546075364,-0.0427652957805,0.0897153540011,-0.0455329897261,0.00487211151819,0.0602731641051,0.635409868447,0.62371637593,0.30548068399,0.314675974183,-0.00734064150175,-0.00347493345418,0.00278974225627,0.406184436366,-3.09523814547,1.50107938056,0.0452642317048
0.0416120518193,0.107377068941,0.0663850694516,0.125924951587,0.297106857989,-0.00773877447602,-0.0800842201978,-0.0418654238419,0.0440290525287,0.0994363819769,0.0985625945697,0.073439412685,0.532375070057,0.0279727132729,0.111139336526,0.147373159119,0.0698736307001,-0.0630248228951,0.0808820397316,0.132546075364,-0.0427652957805,0.0897153540011,-0.0455329897261,0.00487211151819,0.0602731641051,0.635409868447,0.62371637593,0.30548068399,0.314675974183,-0.00734064150175,-0.00347493345418,0.00278974225627,0.406184436366,-3.09523814547,1.50107938056,0.0452642317048
0.0525783704812,0.154011158486,0.0953118337229,0.151016931239,0.317178522149,0.000654438737902,-0.0740748107213,-0.0372898668301,0.0727707541732,0.123656428507,0.128078453486,0.121121778815,0.579852460334,0.0343798154121,0.148622185955,0.155737864837,0.0797345748768,-0.0323111317206,0.101208204835,0.156794057469,-0.0632129673141,0.107199225925,-0.0406914226489,0.0152101677855,0.0720652520211,0.574690017967,0.549068907423,0.356054045517,0.363768836014,-0.00866037410556,-0.0080761441794,0.00216046037284,0.427227361486,-3.05181144851,1.53300116753,0.0472732137915
0.0672215242812,0.165423626979,0.084629676275,0.15798771352,0.316800664272,-0.00821194558792,-0.0665362704833,-0.02169504753,0.0853156806649,0.117237597496,0.133374467113,0.130716120109,0.560208992056,0.0599770584774,0.137246782237,0.186444508315,0.095758625556,-0.0315963214925,0.101710380259,0.146069645314,-0.0565078093731,0.118069597301,-0.0223466724125,0.0204159907305,0.0750626473123,0.61495834311,0.597100046997,0.307199183043,0.309931533058,-0.00735285078893,-0.00258914173526,0.00241129010678,0.285871144407,-3.13736014639,1.3309209476,0.0433972091003
0.047775299307,0.125766255686,0.0938777060454,0.148318126966,0.35260322054,0.0190168165102,-0.0675277075557,-0.0302632965227,0.0631629755681,0.119889730842,0.126934022771,0.116938989105,0.543219750914,0.0496183774159,0.140625081809,0.16608503605,0.0939649430121,-0.0235316831492,0.111327032727,0.142611470909,-0.0525104273314,0.109480245588,-0.0434313356129,0.02033798673,0.06998538888,0.634931787613,0.621426569766,0.287085492182,0.301163229457,-0.00661407212483,-0.00255260737775,0.00889122479547,0.273751211198,-3.18344724241,1.31488763222,0.0414425460948
0.059921413509,0.137772825047,0.096220858513,0.158969228832,0.313905971408,-0.0222674891812,-0.064939666542,-0.0345608276468,0.0931416573587,0.119149547447,0.132939290065,0.111575439264,0.563684617773,0.0554874190667,0.160649902403,0.165324916233,0.0891971786913,-0.0265926052441,0.102533288543,0.141110912968,-0.031759700559,0.102538921229,-0.0294912455265,0.0322729468528,0.0744956729123,0.649005062087,0.629170068461,0.277758515986,0.2871791711,-0.00580315427164,-0.00704644350025,0.0013566757713,0.350417587604,-3.12948224227,1.41966025736,0.0437404383412
0.0708275169513,0.133329220029,0.0911604037391,0.163498012146,0.313394115922,0.00819528111996,-0.065164880982,-0.0294180306644,0.0748233334939,0.121606213044,0.128619447388,0.119273948715,0.521351951126,0.0449023212717,0.152464097246,0.175081260031,0.0913092316833,-0.0370697468576,0.110140634066,0.153423320569,-0.0333657715884,0.115085344513,-0.03426052703,0.0238982051159,0.084772481291,0.638034015468,0.616708167146,0.283064453722,0.290960918173,-0.0066204515999,-0.00448909991238,0.00360726959183,0.38857558898,-3.10713949932,1.47487846381,0.0447287190504
0.0732834956734,0.13483856,0.0929451327104,0.159099990312,0.316430884351,0.00765307916062,-0.0633749290227,-0.0294665124536,0.0776159697307,0.122078596362,0.129055324399,0.118903186743,0.530455407032,0.0448136570532,0.150603576103,0.169473925562,0.0919559733091,-0.0412284620191,0.110042484812,0.151536605501,-0.0333232113797,0.11321129107,-0.0273733397607,0.0207977448642,0.0840100154201,0.636486317643,0.623166998918,0.281459594732,0.294202898396,-0.00657566710041,-0.00460892434824,0.00330401256185,0.38906375082,-3.07540868357,1.47559861896,0.0461707552962
